id,max_perplexity,mean_perplexity
1270060,29.76519775390625,18.818295860290526
1231401,48.54487991333008,31.454790115356445
1268838,63.998321533203125,36.08236461215549
1258147,30.402912139892578,20.562567075093586
1363985,147.89419555664062,60.09013066973005
1268425,49.179203033447266,23.018006869724818
1204060,533.6536865234375,54.290018332631966
1261872,24.557432174682617,15.80994431177775
1162193,107.41017150878906,46.27033766833219
1346360,50.21338653564453,39.02790323893229
1197833,67.92167663574219,25.634451627731323
1352667,119.20648193359375,43.6667005221049
1249772,1914.1806640625,184.72629628862654
1200909,83.3565902709961,32.310277462005615
1051653,44.38512420654297,36.3562370300293
1065720,595.48046875,130.03308296203613
1364718,138.29150390625,71.27761878967286
1100401,41.684993743896484,26.159399604797365
1369687,258.3907470703125,91.56682300567627
1296066,171.40843200683594,50.08731837272644
1268236,47.089054107666016,21.272815054113213
1207441,34.378971099853516,20.94407103611873
1227893,50.88493347167969,31.950218200683594
1328605,37.7309455871582,26.344148635864258
1326429,1250.446044921875,93.68593583106994
1086377,432.5526428222656,58.37755769491196
1213112,16.65656280517578,14.435459772745768
1284097,984.7251586914062,89.88895333607992
1172641,78.56766510009766,26.776362133026122
1154931,305.38824462890625,46.28476066589356
1146515,42.507530212402344,31.84617723737444
1321342,24.21427345275879,17.064814047379926
1286960,198.12855529785156,54.91936463576097
1199494,25.59764289855957,17.699310779571533
1273212,42.443790435791016,22.194779634475708
1126989,37.496986389160156,18.041353634425572
1216142,71.89762878417969,31.668722371797305
1190919,105.45956420898438,47.837512493133545
1188705,47.6323127746582,38.824904441833496
1071548,32.91865539550781,32.91865539550781
1216494,78.70100402832031,37.73302327669584
1201528,162.55357360839844,66.83119706546559
1146831,75.53329467773438,32.247659514932074
1146170,149.29129028320312,39.11650687456131
1050704,953.2162475585938,211.6323174794515
1332049,53.505489349365234,21.99428105354309
1127526,28.31447982788086,22.131622950236004
1243941,44.98185348510742,28.86169776916504
1278100,60.441070556640625,51.99958038330078
1082589,64.05132293701172,26.06046583175659
1265303,33.67982864379883,32.09963925679525
1269455,398.4240417480469,86.93154621124268
1079153,174.23760986328125,104.77621154785156
1262050,52.507789611816406,24.462096320258247
1259174,174.42523193359375,35.8711206536544
1216619,58.24860763549805,22.05755837758382
1238309,101.04652404785156,36.20922039401147
1282593,81.07767486572266,50.35144887651716
1382768,69.5537109375,47.726620483398435
1076623,344.48797607421875,212.62141927083334
1135280,778.75,102.9164473215739
1056998,259.9671936035156,73.6544325692313
1171088,32.66312026977539,24.81700547536214
1145744,123.8610610961914,50.43017651484563
1315780,80.16038513183594,33.87470240063138
1283101,68.93321228027344,35.9794916006235
1274736,65.78951263427734,31.090499305725096
1377119,153.9595947265625,88.05308532714844
1137766,169.62266540527344,30.593120921741832
1389560,59.57419967651367,37.97229925791422
1293845,112.1319808959961,19.87864071389903
1346986,112.30149841308594,64.26063092549641
1351901,118.3178482055664,57.093166078839985
1357650,471.0603942871094,120.60330091203961
1138750,67.1976547241211,39.83051745096842
1167331,16.17365074157715,14.605463027954102
1191663,28.653215408325195,12.846098119562322
1253818,28.840120315551758,15.66049305597941
1095927,55.25627517700195,21.245400428771973
1143598,50.13554763793945,27.245762825012207
1278343,72.68681335449219,40.4396784570482
1205468,122.10980224609375,33.32466280460358
1285787,133.35400390625,22.891695173163164
1066843,44.222591400146484,23.267582416534424
1066710,123.90129089355469,52.244555560025304
1206493,30.787763595581055,21.06931266784668
1318938,24.239818572998047,14.357410550117493
1381486,137.10208129882812,99.61579513549805
1195952,29.443222045898438,18.953617389385517
1234556,150.8578338623047,50.650474548339844
1126719,49.37662887573242,32.19943771362305
1255328,334.5625305175781,42.95457945198849
1061014,88.32833862304688,41.811662673950195
1111826,117.62295532226562,46.41028052109938
1402841,112.3671646118164,70.26340293884277
1415402,77.5280532836914,51.99371465047201
1413988,66.1980972290039,45.686110496520996
1337691,37.54561233520508,30.84425226847331
1161361,74.98756408691406,27.96760082244873
1151614,198.08795166015625,90.53619241714478
1204154,66.28726959228516,32.7815833860828
1259260,53.927886962890625,32.47661638259888
1280776,4969.720703125,234.6565369718215
1311927,56.55388259887695,28.520674149195354
1148518,18.344680786132812,10.248445451259613
1219479,101.92143249511719,31.77934769789378
1080930,100.83157348632812,46.49178624153137
1058242,229.39584350585938,97.58507783072335
1364351,74.1684799194336,34.67866570608957
1214269,170.41961669921875,35.158928076426186
1114447,193.29405212402344,50.95289782473915
1280886,201.68968200683594,33.9961725581776
1093510,104.2549819946289,29.719931159700668
1324617,60.99446487426758,36.18710473867563
1102236,35.035377502441406,22.18275225162506
1214224,85.95349884033203,37.588337000678564
1149260,182.52963256835938,59.0921404838562
1360128,60.815128326416016,46.4592030843099
1153572,40.81174087524414,16.57606792449951
1048642,60.41277313232422,45.42310810089111
1218735,73.62467956542969,37.22735193040636
1371085,164.63731384277344,75.2454849243164
1110622,164.73312377929688,48.12450047197013
1167937,71.94955444335938,25.0689640045166
1051677,364.3132629394531,132.88499704996744
1190129,78.1417007446289,39.328475634256996
1389282,139.5307159423828,30.040619611740112
1194076,59.126121520996094,30.90043044090271
1088022,47.33906173706055,22.45592893872942
1281398,205.9867401123047,43.76025205499985
1133625,112.46022033691406,33.799768805503845
1144841,69.02783966064453,25.58984964544123
1244207,31.691280364990234,18.246081292629242
1049604,59.77907943725586,39.516607012067524
1215927,54.11134338378906,25.329179763793945
1097970,48.97111511230469,28.0266095161438
1395078,112.60906982421875,66.62251701354981
1353890,191.34742736816406,97.02465438842773
1320961,98.4156265258789,53.17909598350525
1373131,58.479652404785156,44.800063133239746
1114692,57.15028381347656,26.096024572849274
1142305,181.51742553710938,33.84444797740263
1221044,52.36174774169922,31.267914056777954
1357407,122.11959075927734,66.29307428995769
1173577,123.58773803710938,40.78777172690943
1048723,174.55335998535156,74.44421005249023
1245962,90.87220764160156,50.64717469896589
1073999,136.7263641357422,97.22393341064453
1188937,42.730281829833984,20.76524648666382
1144378,47.908042907714844,28.69583002726237
1134099,85.35103607177734,44.52173578739166
1145510,96.51438903808594,41.41555375319261
1277615,72.1183090209961,38.753959222273394
1208252,118.01453399658203,46.10270602886494
1355335,37.56259536743164,27.017039616902668
1277107,50.359344482421875,30.90443369058462
1303411,378.9721984863281,63.74121832847595
1106163,34.75470733642578,26.261913617451984
1110626,49.02748107910156,31.058503082820348
1230920,32.15042495727539,13.214838232312884
1068542,26.626863479614258,26.626863479614258
1183727,49.595394134521484,25.90426467015193
1087547,45.08486557006836,33.6856959660848
1198060,79.14225006103516,31.71993573506673
1179938,52.47075271606445,23.23192524909973
1232705,19.3732852935791,14.85936811235216
1314286,43.3493766784668,25.198368708292644
1386608,105.45137023925781,46.819336209978374
1196946,58.61888122558594,44.202314376831055
1244583,46.92281723022461,29.864822561090644
1236902,75.98408508300781,61.27260398864746
1096919,31.49947738647461,19.541925839015416
1300942,98.11236572265625,41.6265354658428
1187190,137.30332946777344,35.8591102253307
1326820,209.21726989746094,40.31263147081648
1102626,23.36444854736328,15.518350014319786
1294098,95.51407623291016,59.829097747802734
1409200,118.4280776977539,59.72096633911133
1056473,81.6115951538086,51.578965504964195
1122514,46.96558380126953,31.945255041122437
1149594,106.35163879394531,47.329776763916016
1269817,225.3797149658203,118.71515873500279
1410104,145.30819702148438,75.83376455307007
1162657,106.1927719116211,36.75985675387912
1342968,42.55964279174805,21.323187589645386
1316498,48.22905349731445,28.196946907043458
1160318,66.44197845458984,30.19879333789532
1370594,484.9631652832031,104.89753490024142
1219340,124.52063751220703,43.90346270594104
1388233,84.9855728149414,43.69005036354065
1229261,125.55359649658203,46.21515808105469
1108676,833.9125366210938,114.69176413462712
1329544,96.34931182861328,76.49915059407552
1190536,28.019683837890625,21.562724590301514
1092395,51.63060760498047,21.303829272588093
1327769,40.8246955871582,23.353667497634888
1247576,102.58958435058594,41.13232294718424
1301261,353.68994140625,105.62787256240844
1404272,117.87178802490234,50.68797838687897
1413231,38.87270736694336,29.04707940419515
1201490,55.785926818847656,40.17374529157366
1264153,254.3002166748047,59.70569973607217
1364025,33.28773880004883,28.71769952774048
1273284,66.00557708740234,24.212712109088898
1323879,43.444358825683594,27.8685320854187
1117394,59.72594451904297,38.432549595832825
1206499,41.67146682739258,16.58894169330597
1173021,105.03894805908203,35.00850982666016
1250831,47.04106140136719,28.278815587361652
1278606,70.16844940185547,23.69069451552171
1295313,70.8642807006836,33.333617740207245
1366334,126.11466979980469,126.11466979980469
1411559,570.5441284179688,66.55664891004562
1401293,73.24121856689453,42.39123789469401
1116136,406.4388122558594,97.53068828582764
1222458,3909.977783203125,604.3131476811001
1288272,47.204673767089844,25.945656299591064
1171263,59.12406539916992,33.866170623085715
1371928,114.85559844970703,64.33681933085124
1261518,165.2943878173828,39.727803230285645
1350834,85.23479461669922,52.62212657928467
1334987,42.740970611572266,25.372687975565594
1158296,41.77326965332031,19.90580258369446
1397731,57.03681182861328,33.595802545547485
1345316,113.16226196289062,51.325170040130615
1050487,51.44224548339844,36.03635120391846
1277729,74.80213928222656,42.2813523610433
1255735,314.23907470703125,73.36857896692612
1268697,83.823974609375,37.59775664589622
1198050,178.91453552246094,53.10678454807827
1222369,96.43816375732422,55.01050131661551
1231873,86.33283996582031,34.474564608405615
1230462,49.9904899597168,28.02436432085539
1111513,80.27796936035156,36.46914231777191
1203617,42.665252685546875,22.875169383154976
1219945,106.44381713867188,42.217078642411664
1369181,12.50008487701416,12.50008487701416
1183625,151.700439453125,65.39723453521728
1049975,261.9415588378906,120.64817365010579
1069989,59.135372161865234,53.75430679321289
1298467,34.28007507324219,17.44256125556098
1350136,24.845882415771484,24.845882415771484
1151593,33.30347442626953,18.67173957824707
1183656,80.07231903076172,36.211153984069824
1119326,925.9481201171875,115.88833266212826
1277674,151.61778259277344,73.45676651000977
1083091,77.40304565429688,39.102450779506135
1214067,88.47752380371094,30.266045331954956
1383840,15.963824272155762,13.153505802154541
1190481,44.15245056152344,19.58064705984933
1134709,59.583091735839844,25.080789184570314
1227113,36.808414459228516,23.67012562070574
1163316,33.285850524902344,26.650362014770508
1102675,83.99005889892578,48.00698699951172
1298459,91.1040267944336,29.660125732421875
1200710,222.22933959960938,49.83520038311298
1158290,47.709014892578125,20.50301115853446
1403328,61.9405403137207,43.21113815307617
1327346,72.39559173583984,41.13824197981093
1168238,194.9320831298828,42.295706590016685
1140153,55.65835952758789,29.1438969373703
1408228,115.31745147705078,40.868338291461654
1220171,64.97257995605469,33.697982379368376
1311828,69.89979553222656,25.190587316240585
1329147,106.12448120117188,47.25143763598274
1312369,124.3936996459961,28.847174099513463
1060731,91.024169921875,46.91524543762207
1116124,30.30705451965332,22.138989090919495
1176898,53.67304229736328,19.050229867299397
1081768,79.3875503540039,41.39492906842913
1098425,2899.9765625,105.88012152451735
1053915,115.3511734008789,64.95656549930573
1386915,88.2074203491211,43.283058166503906
1264472,614.68017578125,84.02603319713047
1051095,60.791847229003906,47.25630264282226
1367149,97.8010025024414,46.654664039611816
1133623,51.282657623291016,20.899444315168594
1164916,43.68644332885742,25.00269901752472
1333735,30.242408752441406,18.92984453837077
1124806,66.42784881591797,33.27128267288208
1148686,148.54449462890625,36.3265755036298
1287844,49.44573211669922,26.690202448103165
1139478,55.182891845703125,22.881212321194734
1091821,71.15811920166016,26.511928006222373
1209726,62.35922622680664,35.21542453765869
1156162,645.9783935546875,56.86613193778105
1200783,53.666259765625,21.086672835879856
1409484,77.82733154296875,38.031425203595845
1144490,28.064849853515625,12.631453445979528
1176329,42.822383880615234,23.816969667162216
1234144,84.95748901367188,26.07996654510498
1210715,37.69123077392578,20.201850128173827
1121961,49.65871047973633,23.183822851914627
1145546,94.34024810791016,32.129208193884956
1232389,105.5745849609375,74.79148635864257
1306490,26.69546890258789,18.94361913204193
1123051,34.19075012207031,22.179522887520168
1402140,43.729034423828125,21.29510474205017
1204957,390.7584228515625,47.49303221702576
1104179,72.5618667602539,30.721278846263885
1134742,68.73463439941406,39.21342160151555
1088821,219.4002685546875,101.79958992004394
1253214,68.4100112915039,23.366174477797287
1403632,28.427719116210938,27.593676567077637
1117483,90.65948486328125,33.082483179429
1096177,95.82177734375,27.641605138778687
1346039,62.80924987792969,54.29386520385742
1200449,26.209623336791992,17.663507064183552
1093984,34.25107955932617,20.60731370108468
1388781,66.49580383300781,51.190059661865234
1335510,306.068603515625,50.74278824417679
1245044,87.04339599609375,38.49440839555528
1357465,43.08976364135742,42.06540870666504
1059926,33.12799072265625,31.327836990356445
1354281,87.89064025878906,49.81761074066162
1168289,57.141971588134766,25.084105670452118
1097917,86.832763671875,42.78674736022949
1298519,142.94309997558594,53.38208059831099
1121252,47.06000518798828,34.860449409484865
1345261,35.409828186035156,35.409828186035156
1178429,120.83517456054688,27.238824558258056
1196859,69.88436126708984,32.41032483360984
1324401,136.78668212890625,43.70859075727917
1182433,72.47856140136719,28.247282201593574
1058539,34.59926986694336,27.05735492706299
1148864,65.07550048828125,35.53027114868164
1051614,61.810577392578125,39.135332107543945
1333433,184.091552734375,35.62105667844732
1224220,151.96128845214844,69.3940601348877
1238965,57.02006149291992,24.00685697443345
1284766,41.89631271362305,23.084811322829303
1204892,53.87690734863281,26.499025176553165
1372479,59.92548751831055,41.34425163269043
1247214,141.21554565429688,55.28668546676636
1094724,163.8182830810547,30.248382720947266
1086392,45.02766036987305,20.48686340876988
1413888,23.41228485107422,23.41228485107422
1077189,854.8129272460938,174.63876008987427
1054973,44.85874557495117,36.74350452423096
1333528,70.35227966308594,28.372758467992146
1185542,33.03996658325195,19.044323444366455
1360658,69.15042877197266,69.15042877197266
1314097,309.21282958984375,41.61050420999527
1174395,37.025447845458984,18.962966203689575
1278258,210.72360229492188,80.42568778991699
1260901,43.46308898925781,29.09320983886719
1213141,80.84774017333984,34.294420623779295
1254942,35.739906311035156,21.52618392308553
1276249,246.52267456054688,47.445809017528184
1400166,40.26557159423828,24.84488582611084
1339052,97.93255615234375,29.831123965127126
1178471,36.082984924316406,17.12225280088537
1265678,35.63660430908203,27.291181373596192
1365579,136.5511016845703,43.73109216690064
1166625,91.46892547607422,25.560707290967304
1068148,179.0124969482422,96.2276651594374
1100251,115.13712310791016,40.40718825658163
1199532,20.267578125,14.01848848660787
1199512,81.8404312133789,42.635307947794594
1156239,100.6478271484375,37.29005034764608
1059359,103.9234848022461,62.56218643188477
1174472,43.98612594604492,23.753014504909515
1180709,56.98500061035156,30.49875119527181
1165050,171.2216033935547,69.54070019721985
1149094,103.8702163696289,47.0747332572937
1341522,101.34169006347656,71.11932023366292
1332262,543.1369018554688,51.97632150447115
1388898,87.11004638671875,42.819375446864534
1204471,47.210269927978516,30.2021359034947
1139841,91.46098327636719,43.06096903483073
1276368,154.96060180664062,49.33582399329361
1411539,37.38402557373047,29.82228240966797
1222023,882.5886840820312,183.93309620448522
1367361,45.843746185302734,32.5508337020874
1177373,91.65846252441406,33.17481497714394
1300064,85.19371795654297,32.57911355871903
1345055,44.529117584228516,26.167650032043458
1310028,30.91149139404297,20.835534890492756
1218327,106.58197021484375,39.94208765029907
1317982,31.10158920288086,28.07237180074056
1236324,121.74224853515625,38.64301700592041
1244974,140.97056579589844,80.49001216888428
1067120,71.14248657226562,61.04310862223307
1381512,359.19482421875,163.6667207990374
1262959,72.97325134277344,34.00146521054781
1168565,67.5639877319336,23.966693222522736
1119122,70.1845474243164,24.98036938905716
1079321,83.51365661621094,51.918405055999756
1079139,54.491939544677734,54.491939544677734
1049741,85.35746765136719,61.433603286743164
1112417,27.649185180664062,24.305657386779785
1073253,184.80958557128906,112.89378356933594
1074455,29.70535659790039,22.36964988708496
1240952,43.3148307800293,34.84855995178223
1359873,43.26454544067383,43.26454544067383
1373255,48.691429138183594,31.20522861480713
1353445,137.99737548828125,52.37447853088379
1355474,85.23479461669922,52.62212657928467
1151663,60.261470794677734,34.93834323883057
1265225,85.98440551757812,40.615855322943794
1351443,23.96893310546875,21.76275889078776
1103651,151.21713256835938,37.25463395648532
1288278,239.14462280273438,64.93840642408891
1195354,501.6658020019531,80.24350799454584
1302931,109.916748046875,30.73391761098589
1124244,54.23945999145508,28.86219596862793
1415480,145.61207580566406,76.77732062339783
1383577,35.9061164855957,26.343935012817383
1150770,321.0128173828125,61.29205839974539
1307134,44.879024505615234,22.228156948089598
1096603,945.4258422851562,99.35962289571762
1122068,89.6327133178711,27.866543972130977
1322176,60.57670593261719,19.18163826352074
1288543,83.541259765625,48.455134528023855
1142485,176.4139862060547,57.313041414533345
1227335,66.552734375,31.21049976348877
1341705,47.178714752197266,29.306731859842937
1151552,55.15232849121094,26.85966550386869
1217432,1.344873070716858,1.344873070716858
1412976,175.18682861328125,74.4574556350708
1416346,20909.361328125,1636.1292974948883
1211066,126.52661895751953,36.78097269270155
1089137,77.77376556396484,35.692994117736816
1259491,90.9465103149414,32.24148082733154
1243565,56.05633544921875,21.714927408430313
1326498,55.370933532714844,33.75912364323934
1254021,44.337928771972656,19.362001419067383
1260086,79.61457824707031,45.58586866205389
1103890,64.164306640625,38.06093161446707
1224572,75.92252349853516,24.701346516609192
1284174,28.928897857666016,18.380623149871827
1197733,70.50041198730469,30.025047864232743
1143058,46.10169219970703,24.950232187906902
1213003,87.39482879638672,28.112269083658855
1177483,67.02232360839844,28.4107346534729
1346657,49.9467887878418,36.439737955729164
1199950,33.521156311035156,19.97642731666565
1195228,37.28412628173828,21.822627663612366
1306982,102.51651763916016,52.65421600341797
1263743,132.79718017578125,35.9564601458036
1360244,85.35722351074219,41.71373462677002
1177501,40.31817626953125,23.952691396077473
1057437,160.9390411376953,53.91923155103411
1274281,50.30610275268555,25.294156247919258
1227068,27.43653678894043,15.576527913411459
1390437,116.19209289550781,39.74904319218227
1336933,32.86138153076172,20.31362745496962
1253600,33.13371276855469,20.870348063382234
1280763,64.51116180419922,31.234801701137
1357741,55.63410949707031,34.75376319885254
1284472,124.84722137451172,42.716207554465846
1089690,28.5213565826416,16.171039056777953
1207109,154.2833251953125,31.985165804624557
1164404,113.9675064086914,51.508319708017204
1366035,82.8046646118164,41.44921112060547
1172436,1330.1373291015625,77.98547202348709
1312000,2844.540771484375,335.5041950941086
1203764,50.06527328491211,33.57334899902344
1209244,146.79554748535156,58.08607035097869
1063869,85.85137939453125,55.6431022644043
1378460,73.99679565429688,43.7274718814426
1385084,67.8468017578125,45.194152196248375
1368374,138.74227905273438,74.4813289642334
1241803,76.96336364746094,33.16956062316895
1215530,4.825070381164551,4.825070381164551
1093636,60.4153938293457,23.74697926839193
1075440,144.87973022460938,83.35144805908203
1320016,788.1554565429688,125.16710826328823
1318249,104.96204376220703,36.47610092163086
1231979,82.16912078857422,37.977710210360016
1303786,959.6311645507812,84.560623691928
1048989,278.04986572265625,85.50522547501784
1255771,25.148948669433594,23.937609672546387
1237230,139.04568481445312,41.047756147384646
1097634,334.0662536621094,57.73285022534822
1326822,61.15463638305664,30.23660096668062
1083268,160.85862731933594,51.72647490501404
1149346,47.569801330566406,25.35266167776925
1151829,94.478759765625,34.649189186096194
1153332,72.90108489990234,32.73191254479544
1319103,55.58290100097656,21.851696093877155
1161572,391.33258056640625,48.362866433461505
1267404,216.3106689453125,49.930403801111076
1136001,64.43030548095703,31.46809736887614
1334861,41.73590850830078,23.128843625386555
1142791,3104.8388671875,376.2965010801951
1225532,115.02682495117188,54.55040502548218
1311310,75.43089294433594,25.793769478797913
1180609,207.50650024414062,49.509595012664796
1234609,72.672119140625,37.05999565124512
1211571,224.68910217285156,58.556740100567154
1285028,772.8400268554688,84.09573523203532
1197841,136.4386444091797,51.79989684711803
1195633,52.540714263916016,26.660968173633922
1135411,108.146728515625,32.12264610739315
1105341,79.64688873291016,30.403882839061595
1187309,38.18231201171875,20.117751802716935
1196452,29.057289123535156,18.211907704671223
1075924,205.685791015625,132.172882715861
1172588,39.72934341430664,18.599345984282316
1108435,101.24112701416016,31.47397262171695
1059786,113.83850860595703,91.57780265808105
1361396,174.03675842285156,92.79825115203857
1313203,96.64029693603516,38.07957484505393
1181478,2197.82470703125,158.7113333992336
1283634,96.74352264404297,28.154942330859956
1095307,25.355804443359375,13.260001455034528
1048958,56.66169357299805,39.740072886149086
1282636,72.31800079345703,55.52696418762207
1195837,41.41987609863281,22.961425341092625
1375491,40.616493225097656,34.89794921875
1114721,71.88401794433594,35.95988392829895
1159475,44.874916076660156,30.899070739746094
1265906,56.6500244140625,28.511082903544107
1273128,229.64791870117188,40.878697695050924
1400458,80.78681182861328,38.04853947957357
1057838,200.4428253173828,91.68209934234619
1135177,980.0669555664062,68.71649627252059
1156341,41.28175354003906,25.161512904696995
1146327,102.09440612792969,51.56158885955811
1289967,71.41258239746094,33.552600043160574
1286094,218.5225067138672,106.61852782113212
1387994,70.9154281616211,55.241536140441895
1169117,36.75129699707031,21.57663889726003
1180605,102.64051818847656,35.0520977973938
1128820,99.27375793457031,49.29372215270996
1162173,86.9110107421875,44.628071784973145
1193521,86.27415466308594,36.5987274987357
1351595,45.31694793701172,45.31694793701172
1199700,93.5002212524414,28.855357023385857
1314763,41.57582092285156,21.327776312828064
1386688,65.6773681640625,42.3912730746799
1416748,38.91596603393555,38.91596603393555
1298102,47.862606048583984,30.186969925375546
1131502,39.792259216308594,16.42528689991344
1331529,429.5781555175781,46.27072762220334
1114323,853.3073120117188,263.07613945007324
1086926,72.07261657714844,37.05464733348173
1074694,46.5421028137207,46.5421028137207
1113914,56.57972717285156,27.24658364057541
1209778,35.028812408447266,25.883793512980144
1362966,86.04847717285156,47.14366602897644
1283009,179.99554443359375,62.24540400505066
1258530,36.85599136352539,26.49576907687717
1083743,32.935550689697266,21.24269437789917
1368327,58.43527603149414,36.019225438435875
1383082,49.60492706298828,32.70089149475098
1165236,153.5078125,73.73282903783462
1232792,64.300048828125,23.267800754970974
1136232,56.412593841552734,20.00941094230203
1251535,158.93174743652344,66.29327535629272
1220537,383.032958984375,85.52495312690735
1251397,101.8293228149414,27.56389830662654
1119425,66.01923370361328,34.246251344680786
1168956,108.50054168701172,46.18793092455183
1175707,62.10224914550781,23.88995412679819
1395120,111.43595123291016,55.92552924156189
1249704,37.92682647705078,18.553010507063433
1084664,43.33891677856445,19.56579875946045
1319085,94.72145080566406,24.463143096250647
1123241,29.411760330200195,23.414239065987722
1102296,79.46511840820312,45.39790439605713
1410262,49.046478271484375,32.400767135620114
1346676,151.9639129638672,132.98330942789713
1183577,580.35791015625,59.26962189796643
1205535,44.28708267211914,44.28708267211914
1266380,32.695125579833984,17.226841926574707
1401484,96.08935546875,50.42149843488421
1196806,45.40441131591797,26.731260140736897
1235165,44.12715148925781,30.339976501464843
1413798,293.4932861328125,293.4932861328125
1401834,36.63372039794922,27.956093379429408
1358714,108.30355834960938,59.30780506134033
1307929,31.520076751708984,19.945104252208363
1210538,43.3094482421875,31.36278100447221
1283711,912.7313232421875,115.95601487159729
1183972,23.870500564575195,15.461316013336182
1235766,61.28083038330078,35.39101139704386
1127197,95.66449737548828,29.981635284423827
1342590,336.1672668457031,151.38217290242514
1240279,50.85597229003906,17.423762543996176
1399099,66.62332916259766,36.493306732177736
1222341,241.62298583984375,37.11628810564677
1295326,942.356689453125,80.76368815558297
1112110,41.578147888183594,27.650835673014324
1075434,148.7718963623047,63.786397552490236
1079536,84.086669921875,43.815377371651785
1191806,46.28144454956055,30.654981279373168
1066629,80.20404052734375,55.53266954421997
1247205,82.48518371582031,40.80719203948975
1117417,42.464698791503906,28.506057357788087
1250657,147.60829162597656,67.84499702453613
1204112,60.90129089355469,24.434199237823485
1162781,245.0431671142578,45.497448801994324
1187223,43.82015609741211,40.84075164794922
1229842,417.0839538574219,66.15208922492133
1217871,159.18504333496094,36.646759538089526
1413641,13.275008201599121,11.600452423095703
1137895,39.066490173339844,19.487077236175537
1346905,51.200679779052734,40.30704307556152
1265386,32.821556091308594,25.722157160441082
1236900,48.66394805908203,29.84087779305198
1134723,53.623863220214844,29.504165410995483
1171069,40.4395637512207,29.018402099609375
1084064,2933.97021484375,210.0940181068752
1410033,28.406702041625977,23.6920649210612
1068738,161.78170776367188,69.86161019251897
1164320,65.6729507446289,27.80413143975394
1335672,35.874778747558594,25.18388557434082
1235736,93.26929473876953,30.788839435577394
1089947,39.44660568237305,24.39581718444824
1416937,67.16571044921875,31.8565467487682
1276390,465.97265625,48.937967762351036
1192723,46.9723014831543,32.20564126968384
1065740,56.87416076660156,33.93015797932943
1284909,32.43082809448242,24.44095738728841
1207527,99.2164077758789,40.603827113196964
1331665,41.04269790649414,23.877805789311726
1098657,54.55912399291992,28.967783791678293
1263656,56.236812591552734,22.738767941792805
1183985,304.51690673828125,52.394394111633304
1133905,184.7332000732422,59.844012187077446
1231498,120.24562072753906,34.175993772653435
1209873,109.1171875,41.245530954996745
1113753,62.8328857421875,24.734616452997383
1398039,61.62358474731445,24.648266951243084
1223194,133.71530151367188,43.764420107791295
1093422,94.77688598632812,36.586105028788246
1114093,67.28816986083984,31.02561081477574
1109060,40.630645751953125,20.45271502600776
1209281,109.8496322631836,38.60280497868856
1223123,46.44888687133789,35.11924228668213
1170302,105.84355163574219,36.925318121910095
1338632,124.79240417480469,50.74067851475307
1070688,50.29951858520508,33.44271278381348
1368349,52.28953170776367,33.11024131774902
1317740,143.84970092773438,38.853385066986085
1389256,64.87154388427734,28.366414070129395
1333934,177.85443115234375,48.76893532794455
1160842,148.07110595703125,48.388397216796875
1078784,143.677978515625,57.6393277985709
1107866,72.20105743408203,21.991644859313965
1354043,43.29182815551758,31.191545486450195
1262396,57.405845642089844,20.989518674214683
1395471,130.15353393554688,54.84443728129069
1144970,50.53921127319336,50.53921127319336
1166108,61.32558059692383,38.21774196624756
1345957,112.76995849609375,57.6908327738444
1394880,121.49960327148438,38.63951587677002
1076291,39.60640335083008,39.60640335083008
1407530,107.30332946777344,41.926072033968836
1184922,71.14506530761719,26.555153846740723
1263582,61.803504943847656,22.645019082462085
1082735,26.473569869995117,18.385494073232014
1079763,45.12974166870117,30.67645378112793
1170953,190.28704833984375,100.10647249221802
1253576,52.92884063720703,25.529455965215508
1408463,81.05023193359375,29.39758939743042
1320730,84.52928161621094,30.01085740327835
1259528,41.02231979370117,25.29669952392578
1095380,65.44599914550781,38.60582321568539
1376647,41.71792984008789,34.36886978149414
1334448,58.09955978393555,37.26594924926758
1133407,140.33689880371094,42.282520949840546
1228519,224.94371032714844,117.43480348587036
1174896,112.04646301269531,57.0602466583252
1187064,18.223472595214844,12.043233122144427
1263853,347.15966796875,72.26617060767279
1065169,103.87993621826172,65.7755880355835
1306190,58.73967361450195,31.50610147203718
1121613,124.40632629394531,44.121849346160886
1142111,50.496673583984375,31.127127117580837
1215716,122.43421173095703,42.20711930592855
1232287,93.17225646972656,36.63851327162523
1096703,273.47698974609375,59.67363532384237
1413344,318.2893371582031,111.0389347076416
1411440,51.445091247558594,24.674252237592423
1059541,103.6046371459961,53.002680914742605
1136850,1723.84326171875,104.53258623900237
1318736,68.89485931396484,33.78279452853732
1125649,77.79000091552734,29.86195190136249
1218849,33603.328125,1707.8977440834046
1176368,37.90629959106445,22.152156935797798
1139534,4696.53515625,457.9148577289148
1155626,251.33717346191406,69.09610992862332
1263443,112.21830749511719,41.4151166507176
1094079,279.5582275390625,37.96826357841492
1339851,1264.216796875,98.34911075005165
1205158,489.343017578125,171.04767412458148
1346041,1034.224609375,148.83983664079145
1274489,83.0228271484375,31.85938858985901
1233937,262.10736083984375,65.34349927035245
1173995,142.01498413085938,39.22232011386326
1234041,70.56075286865234,29.188186362937646
1116354,44.08504867553711,29.99361260732015
1186875,53.319427490234375,32.43501981099447
1089728,52.39915466308594,24.433864548092796
1105215,106.97676849365234,39.79049841562907
1358370,39.556331634521484,39.556331634521484
1111764,64.36026763916016,35.09121685028076
1359918,66.92695617675781,66.92695617675781
