id,max_perplexity,mean_perplexity
1216619,41.2988166809082,20.342152807447647
1238309,269.5578918457031,34.99678083566519
1282593,448.5959167480469,64.90265210469563
1382768,58.277915954589844,30.08751344680786
1076623,1136.760498046875,301.95323371887207
1135280,3217.180419921875,268.9885083607265
1056998,48.970916748046875,29.3346045811971
1171088,36.277740478515625,23.937964725494385
1145744,62.25358200073242,26.85436767578125
1315780,75.2471694946289,31.70859565734863
1283101,124.68897247314453,40.608137925465904
1274736,41.28266906738281,19.59288351876395
1377119,70.08164978027344,40.5740852355957
1137766,34.429237365722656,15.636577288309732
1389560,58.77973556518555,31.645347595214844
1293845,56.18507766723633,28.123764818364922
1346986,35.15786361694336,27.660287380218506
1351901,54.21939468383789,26.476198387145995
1357650,165.58184814453125,52.811614751815796
1138750,51.68159484863281,32.861907958984375
1167331,20.04473114013672,13.527877449989319
1191663,57.052101135253906,22.93912274496896
1253818,42.25476837158203,20.51897446314494
1095927,25.78292465209961,14.64703905582428
1143598,42.59238815307617,24.93965873718262
1278343,61.679054260253906,36.311014399809
1205468,62.63422775268555,29.31715002514067
1285787,35.651824951171875,22.567923489738913
1066843,34.099544525146484,20.270692030588787
1066710,172.74777221679688,53.0844669342041
1206493,45.985023498535156,25.099871423509384
1318938,27.027050018310547,15.46764678955078
1381486,55.710670471191406,42.78395986557007
1195952,48.71904373168945,30.281046138090247
1234556,1212.0391845703125,168.78511746724448
1126719,80.60485076904297,35.3019888136122
1255328,56.423030853271484,26.154413155147008
1061014,37.52667999267578,25.534456062316895
1111826,62.886390686035156,34.0103303364345
1402841,44.20716094970703,33.065544764200844
1415402,90.50308990478516,61.34146626790365
1413988,50.73180389404297,32.56275749206543
1337691,52.13790512084961,28.046891689300537
1161361,69.9869384765625,23.19853925704956
1151614,72.1524658203125,34.2948784828186
1204154,43.49591064453125,22.37269265311105
1259260,68.38310241699219,35.67074394226074
1280776,38.3636589050293,17.362341990837685
1311927,141.71728515625,43.029417818242855
1148518,19.485219955444336,12.090070854533803
1219479,71.53565216064453,24.878018538157146
1080930,207.9767303466797,43.82874577386038
1058242,69.6583251953125,36.70488679409027
1364351,113.75634765625,39.6033386654324
1214269,36.78657913208008,19.310982704162598
1114447,104.83624267578125,34.82886624336243
1280886,109.5585708618164,41.14821724891662
1093510,183.50460815429688,33.64538988573798
1324617,51.88258361816406,28.369210329922762
1102236,68.92456817626953,28.2327979405721
1214224,49.08060073852539,26.5462204989265
1149260,83.67549896240234,29.662524483420633
1360128,62.48823547363281,32.266956647237144
1153572,65.27449035644531,24.066493431727093
1048642,50.47739028930664,26.74118185043335
1218735,203.9184112548828,48.37350482940674
1371085,68.56781768798828,47.01431846618652
1110622,37.63168716430664,21.227116346359253
1167937,27.226144790649414,18.838223457336426
1051677,203.70567321777344,64.46241841997418
1190129,45.05060958862305,22.73591084913774
1389282,81.49633026123047,25.59276853288923
1194076,33.02289962768555,25.88970102582659
1088022,77.26214599609375,20.161191596984864
1281398,86.04589080810547,28.72900810241699
1133625,28.57625389099121,16.787636935710907
1144841,52.10499954223633,25.40372190475464
1244207,45.79943084716797,24.417063808441164
1049604,108.9429702758789,40.73382102118598
1215927,637.3529052734375,61.64935055646029
1097970,72.28221893310547,36.157142639160156
1395078,83.22933959960938,41.019424226548935
1353890,57.29719161987305,37.272061347961426
1320961,78.22972869873047,42.8422327041626
1373131,3257.858154296875,566.0059008598328
1114692,114.37542724609375,25.85091282339657
1142305,147.86119079589844,31.718622458608525
1221044,39.73516082763672,23.226301405164932
1357407,279.7229309082031,55.196760871193625
1173577,38.78128433227539,18.260750353336334
1048723,17.810508728027344,15.824799299240112
1245962,47.80234909057617,29.514579686251555
1073999,156.0306854248047,64.0039610181536
1188937,37.015289306640625,18.520263883802627
1144378,45.2152099609375,22.506819009780884
1134099,78.06282043457031,32.51194095611572
1145510,56.8697395324707,29.42909629528339
1277615,66.1227035522461,35.74659093221029
1208252,97.84933471679688,25.72226842244466
1355335,61.093719482421875,32.10967707633972
1277107,167.3899383544922,52.362961682406336
1303411,138.67271423339844,39.271602013531854
1106163,39.517723083496094,19.825605664934432
1110626,49.978668212890625,28.409622616238064
1230920,170.71533203125,31.47882677527035
1068542,73.90941619873047,49.55736808776855
1183727,43.62044906616211,19.713943898677826
1087547,32.04146957397461,25.347440719604492
1198060,74.61707305908203,32.23194217681885
1179938,97.24205017089844,31.160358062157265
1232705,41.359642028808594,23.664255905151368
1314286,1697.41943359375,141.3713814020157
1386608,44.314842224121094,28.241488774617512
1196946,31.11686897277832,23.546871662139893
1244583,57.79277420043945,25.77276611328125
1236902,170.81500244140625,70.64271481831868
1096919,28.258159637451172,18.496842098236083
1300942,39.564876556396484,24.819834449074484
1187190,53.25808334350586,35.88584756851196
1326820,23.7902889251709,17.015880012512206
1102626,27.508913040161133,17.628703594207764
1294098,15.82320785522461,15.375503540039062
1409200,55.956214904785156,29.83923578262329
1056473,63.7383918762207,35.68555021286011
1122514,58.85439682006836,26.338357395595974
1149594,28.545560836791992,20.717435836791992
1269817,87.49569702148438,36.998549143473305
1410104,91.30521392822266,45.667147954305015
1162657,35.174137115478516,21.958771228790283
1342968,25.354305267333984,20.050997416178387
1316498,68.4792709350586,36.468478711446124
1187454,101.50031280517578,36.881136894226074
1160318,115.7314224243164,38.93352464834849
1370594,144.78857421875,41.920874942432754
1219340,45.06496047973633,25.476363480091095
1388233,48.633304595947266,28.52302987234933
1229261,39.60026931762695,22.56916877201625
1108676,2539.80078125,212.1226261138916
1329544,62.09085464477539,39.48499374389648
1190536,55.926551818847656,26.605396270751953
1092395,26.729339599609375,15.641016218397352
1327769,410.87640380859375,55.67970231863168
1247576,61.926780700683594,38.431518936157225
1301261,514.2483520507812,49.972649874006
1404272,74.14900207519531,33.84177217483521
1413231,61.15189743041992,40.18228950500488
1201490,46.70582962036133,30.134098370869953
1264153,166.60865783691406,37.93811865647634
1364025,29.478662490844727,25.45471076965332
1273284,23.29203224182129,14.371774037679037
1323879,54.225067138671875,28.092687527338665
1117394,325.5093994140625,50.73848430926983
1206499,30.407289505004883,17.194718429020472
1173021,73.31424713134766,29.111388651529946
1250831,62.742530822753906,33.93709259033203
1278606,95.45166778564453,28.87835194514348
1295313,48.460716247558594,24.033608845302037
1366334,950.5061645507812,262.0839612483978
1411559,90.28575897216797,26.49139815568924
1401293,43.15024185180664,25.294183594839915
1116136,65.85112762451172,46.93125
1222458,38.24722671508789,24.245194753011067
1288272,31.087934494018555,18.259225447972614
1171263,30.0594539642334,19.447061896324158
1371928,63.708248138427734,42.946675300598145
1261518,453.9682312011719,73.49312241872151
1350834,110.64105224609375,65.32525539398193
1334987,50.93782043457031,23.649659050835503
1158296,18.463741302490234,15.419023609161377
1397731,58.232723236083984,28.63712543911404
1345316,32.3000602722168,21.100162315368653
1050487,36.56183624267578,27.789779663085938
1277729,79.18157958984375,34.04147453308106
1255735,59.36642074584961,24.82453155517578
1268697,156.17315673828125,43.16925492286682
1198050,83.43930053710938,31.633091020584107
1222369,86.13715362548828,52.28208329942491
1231873,28.92470932006836,16.331759452819824
1230462,47.146018981933594,21.224385897318523
1111513,184.45233154296875,34.99119416405173
1203617,61.0130500793457,22.092381095886232
1219945,167.97601318359375,27.50687008812314
1369181,57.53554916381836,28.898922814263237
1183625,144.59152221679688,43.827037413915
1049975,80.56231689453125,59.89138641357422
1069989,1260.5299072265625,224.48352122306824
1298467,61.35992431640625,26.345492219924928
1350136,61.740848541259766,49.97969436645508
1151593,77.1986312866211,22.905133315495082
1183656,65.39093780517578,21.42105379104614
1119326,301.3852233886719,57.32337665557861
1277674,56.96000671386719,34.90417671203613
1083091,91.60668182373047,42.503020477294925
1214067,25.210580825805664,18.1111323038737
1383840,30.560951232910156,19.53284804026286
1190481,45.655948638916016,19.82110694050789
1134709,60.08586883544922,21.39300992272117
1227113,39.669193267822266,22.839125559880184
1163316,170.4921875,57.717953046162926
1102675,166.75515747070312,52.70941495895386
1298459,176.2243194580078,35.03183516749629
1200710,49.301063537597656,29.20981766195858
1158290,114.94129943847656,49.36141409873962
1403328,44.50232696533203,29.422818183898926
1327346,62.40837097167969,22.63168225969587
1168238,55.29383850097656,24.331345154688908
1140153,26.777515411376953,22.021482308705647
1408228,88.09783172607422,32.32267695206862
1220171,43.26377487182617,25.473123868306477
1311828,39.388187408447266,20.20721861032339
1329147,59.5077018737793,27.291083097457886
1312369,40.63755416870117,21.672686258951824
1060731,51.13086700439453,34.8289291381836
1116124,21.98183822631836,16.370417308807372
1176898,24.691728591918945,14.865978320439657
1081768,35.92544174194336,18.788363933563232
1098425,67.79325103759766,26.783480790945198
1053915,178.58084106445312,50.58073289053781
1386915,74.6249008178711,53.425223159790036
1264472,918.4190673828125,86.45068282551236
1051095,26.724082946777344,23.628663539886475
1367149,23.339082717895508,19.578349590301514
1133623,17.62717628479004,12.56570323308309
1164916,56.020851135253906,26.81213363011678
1333735,28.804161071777344,17.863677433558873
1124806,29.11695671081543,22.367895889282227
1148686,30.10112190246582,21.1855525970459
1287844,34.029659271240234,18.10399538675944
1139478,55.672691345214844,22.277873158454895
1091821,433.969482421875,48.55886662006378
1209726,127.14762878417969,48.600918769836426
1156162,74.80242919921875,26.683125495910645
1200783,72.01312255859375,17.21581768989563
1409484,83.86247253417969,35.2864010150616
1144490,32.7733268737793,16.589859076908656
1176329,48.65409851074219,24.636611591685902
1234144,37.12451171875,20.891021672417136
1210715,143.80450439453125,27.131440411443297
1121961,904.5473022460938,74.06248331069946
1145546,49.858463287353516,21.69665529177739
1232389,34.31282043457031,21.39697151184082
1306490,30.800275802612305,20.448527097702026
1123051,53.75114440917969,19.908967871414987
1402140,303.7791442871094,60.56057643890381
1204957,162.07095336914062,36.75313302874565
1104179,81.88574981689453,24.58391957533987
1134742,97.03468322753906,37.487838427225746
1088821,141.22813415527344,75.2958173751831
1253214,52.66202163696289,23.181989479064942
1403632,44.59724044799805,32.918819427490234
1117483,86.01537322998047,30.836715857187908
1096177,37.65715408325195,19.237700780232746
1346039,126.363037109375,54.76005458831787
1200449,36.52629089355469,19.70411859239851
1093984,58.27680587768555,21.74073294589394
1388781,29.980924606323242,20.41385825475057
1335510,54.17327880859375,26.846035540103912
1245044,138.07266235351562,36.65109613206651
1357465,31.111326217651367,26.171668370564777
1059926,42.55480194091797,28.377037684122723
1354281,349.6783447265625,45.90981231416975
1168289,44.92934799194336,21.600885033607483
1097917,53.77361297607422,23.237802950541177
1298519,46.94612503051758,24.878433227539062
1121252,34.96097183227539,21.153217315673828
1345261,33.57929992675781,22.44962724049886
1178429,35.93032455444336,22.451204856236775
1196859,123.34912109375,38.849776327610016
1324401,167.07582092285156,28.453191630045573
1182433,136.76869201660156,35.61568935100849
1058539,59.458412170410156,21.194006729125977
1148864,107.4764633178711,43.00780773162842
1051614,63.46359634399414,27.759437561035156
1333433,75.68511199951172,20.316763734817506
1224220,63.81916427612305,28.342550468444824
1238965,101.68721008300781,34.742364247639976
1284766,55.335514068603516,25.996880832471344
1204892,1385.30419921875,99.80786934765902
1372479,59.14955139160156,32.16894245147705
1247214,49.55059051513672,22.762968889872234
1094724,1226.0667724609375,96.33556539362127
1086392,160.07196044921875,45.4959659576416
1407490,43.795997619628906,27.52327572215687
1413888,26.82571029663086,26.82571029663086
1077189,29.345155715942383,19.88948980967204
1054973,56.05494689941406,32.90345827738444
1333528,69.8763656616211,29.448380788167317
1185542,32.72917175292969,19.85460638999939
1360658,137.22471618652344,57.379664500554405
1314097,63.62624740600586,30.664773831000694
1174395,35.78727340698242,19.502034703890484
1278258,258.947509765625,101.553626537323
1260901,31.606782913208008,22.715502341588337
1213141,43.419456481933594,27.624704881147906
1254942,111.19295501708984,32.5561503377454
1276249,436.8412170410156,44.30834037917001
1400166,68.73030853271484,42.968334436416626
1339052,285.7236328125,32.9546412919697
1178471,348.7002868652344,38.421176960593776
1265678,32.65729522705078,20.712058748517716
1365579,81.41053009033203,36.839600736444645
1166625,25.820234298706055,16.9811566897801
1068148,395.92242431640625,50.92077675461769
1100251,26.986711502075195,17.440560234917534
1199532,31.784852981567383,18.978120054517472
1199512,55.08238983154297,20.307876968383788
1156239,309.5432434082031,38.264951342628116
1059359,76.81285858154297,37.68001906077067
1174472,44.17813491821289,17.379265989576066
1180709,31.191904067993164,24.07557487487793
1165050,58.4637336730957,35.38270988464355
1415337,117.50999450683594,51.38495292663574
1149094,90.17097473144531,34.20867365056818
1341522,62.55704116821289,37.72723114490509
1332262,72.82176971435547,27.03075403325698
1388898,34.37700271606445,21.54929006099701
1204471,24.529098510742188,20.400442123413086
1139841,58.06541061401367,25.759274005889893
1276368,131.63990783691406,45.91473752480966
1411539,27.677289962768555,21.283519744873047
1222023,35.17688751220703,27.81444549560547
1367361,28.411531448364258,26.13718605041504
1177373,40.068599700927734,15.515263080596924
1300064,47.33086013793945,27.774119649614608
1345055,444.8719482421875,84.74288129806519
1310028,19.082500457763672,12.251740879482693
1218327,76.10200500488281,42.4464884671298
1317982,28.837221145629883,17.938896306355794
1236324,71.39130401611328,39.28119598735463
1244974,504.9185791015625,106.94143880646804
1067120,99.25587463378906,40.86700172424317
1381512,702.6863403320312,231.57930445671082
1262959,350.21966552734375,45.977818224165176
1168565,76.31746673583984,26.187361380633185
1119122,370.02142333984375,71.00635123252869
1079321,70.0565185546875,36.8996479511261
1079139,17.325593948364258,17.325593948364258
1049741,53.895164489746094,33.23394775390625
1112417,63.714813232421875,29.65869896228497
1073253,71.9178237915039,44.23723316192627
1074455,40.52629470825195,27.170907974243164
1240952,48.086708068847656,31.94647280375163
1359873,25.266292572021484,24.0191707611084
1373255,67.56311798095703,39.460478510175435
1353445,58.9141731262207,31.534218947092693
1355474,47.3944206237793,35.02696571350098
1151663,160.7026824951172,42.43862780657682
1265225,69.26203918457031,36.16420997272838
1351443,82.54561614990234,25.262536144256593
1103651,45.12357711791992,17.05604221820831
1288278,53.68060302734375,38.41147727966309
1195354,2539.80078125,122.26469957828522
1302931,23.827713012695312,15.283807039260864
1124244,132.2840576171875,31.011394890871916
1415480,81.64946746826172,33.34590816497803
1383577,63.77061462402344,29.041228975568497
1150770,90.71591186523438,25.448031464138545
1307134,30.259258270263672,19.486390829086304
1096603,78.77030944824219,31.053391400505514
1122068,72.17713165283203,22.728465000788372
1322176,52.22583770751953,29.268610260703348
1288543,118.27153015136719,51.04281282424927
1142485,595.0603637695312,91.04251119825575
1227335,36.67023849487305,18.00951886177063
1341705,58.39410400390625,25.665525054931642
1151552,60.77915573120117,24.99191917072643
1217432,1305.037353515625,372.922491312027
1412976,29.442827224731445,23.477312723795574
1416346,233.2347412109375,98.67775424321492
1211066,542.7669677734375,86.20512994130452
1089137,26.10063934326172,18.337921142578125
1259491,84.8514633178711,42.02093968024621
1243565,114.30787658691406,34.02466320991516
1326498,89.45295715332031,25.659580366952078
1254021,36.33298110961914,21.001351992289226
1260086,50.357147216796875,23.270788229428806
1103890,109.98432922363281,38.26620904604594
1224572,275.5087890625,45.271727071088904
1284174,29.119352340698242,19.533605416615803
1197733,70.44976806640625,24.15629008412361
1143058,21.356069564819336,14.360188347952706
1213003,171.7672119140625,36.80945176663606
1177483,32.79817581176758,19.68361879649915
1346657,64.26268768310547,32.56882934570312
1199950,18.958786010742188,14.6362926363945
1195228,53.61704635620117,27.70674446650914
1306982,622.2550659179688,110.80422236702658
1263743,89.36052703857422,30.338675022125244
1360244,45.99935531616211,31.03514226277669
1177501,23.78435516357422,13.08813444773356
1057437,155.45091247558594,29.2886865264491
1274281,55.56437683105469,21.278410998257723
1227068,35.53466796875,20.95768690109253
1390437,60.63869857788086,40.232338666915894
1336933,40.57639694213867,26.87910981611772
1253600,32.294490814208984,25.509446779886883
1280763,53.038970947265625,23.001813411712646
1357741,40.61023712158203,24.42460012435913
1284472,108.691162109375,38.0741191074766
1089690,21.479093551635742,15.635630198887416
1207109,27.496837615966797,17.144322522481282
1164404,47.289520263671875,23.996366364615305
1366035,58.945255279541016,33.40012386866978
1172436,214.7940216064453,39.48413223028183
1312000,377.76483154296875,75.25083329942491
1203764,64.98234558105469,35.71200118345373
1209244,51.39606857299805,31.342806922064888
1063869,55.93220901489258,34.94795894622803
1378460,92.58597564697266,39.44357852935791
1385084,143.02369689941406,46.51436630884806
1368374,66.55575561523438,42.36916001637777
1241803,715.7062377929688,77.13739912850517
1215530,579.668701171875,299.83907985687256
1093636,40.340023040771484,18.190874235970632
1075440,41.81563186645508,24.9656769434611
1320016,70.89442443847656,30.21262550354004
1318249,59.70940017700195,29.239744822184246
1231979,49.9511833190918,28.263318634033205
1303786,52.423770904541016,28.92250599861145
1048989,47.22542953491211,27.435058116912842
1255771,46.21038055419922,26.10047353108724
1237230,77.14041137695312,41.275664965311684
1097634,85.34223937988281,45.36388164096408
1326822,247.8187713623047,38.814274311065674
1083268,122.5119400024414,36.78197753429413
1149346,25.33302879333496,18.00007356916155
1151829,29.721954345703125,18.35042428970337
1153332,39.5928840637207,21.45000516451322
1319103,24.199811935424805,16.823380422592162
1161572,974.7022705078125,73.05477222442627
1267404,1403.513671875,123.21694702572293
1136001,103.15319061279297,39.59424030079561
1334861,33.898643493652344,18.4544931517707
1142791,259.4078674316406,53.63641100663405
1225532,66.7948989868164,32.67470486958822
1311310,26.40067481994629,15.115082814143253
1180609,61.5182991027832,30.194623589515686
1234609,42.625701904296875,25.647164154052735
1211571,88.20451354980469,27.24692514207628
1285028,184.84837341308594,42.85033843630836
1197841,132.14605712890625,39.02391497294108
1195633,39.3997688293457,23.597973267237347
1135411,112.8505859375,28.857836186885834
1105341,78.30560302734375,21.434885501861572
1187309,33.905967712402344,21.299380751217114
1196452,24.821365356445312,16.78377879749645
1075924,190.04168701171875,76.15095274788993
1172588,50.98026657104492,22.91894667489188
1108435,30.459453582763672,16.45774284998576
1059786,106.31731414794922,44.19276142120361
1361396,92.53411865234375,59.89973497390747
1313203,119.36699676513672,36.08890402317047
1181478,88902.375,2599.4799286524453
1283634,978.80224609375,91.05292218072074
1095307,18.84088134765625,13.16594934463501
1048958,55.06340026855469,40.6522102355957
1282636,42.16884231567383,19.065575281778973
1195837,50.547611236572266,23.237422649676983
1375491,163.87562561035156,94.70242834091187
1114721,33.296939849853516,24.92574462890625
1159475,82.27423858642578,40.19204235076904
1265906,38.56392288208008,17.066790695848137
1273128,34.695438385009766,26.199904143810272
1400458,30.136459350585938,22.430273723602294
1057838,27.765649795532227,22.28560733795166
1135177,87.73600769042969,32.446180045604706
1156341,51.70307922363281,27.05317645602756
1146327,91.38871002197266,54.90907526016235
1289967,88.12598419189453,45.515098398382015
1286094,52.9769172668457,35.36703896522522
1387994,22.35159683227539,18.11557083129883
1169117,37.813262939453125,16.361457586288452
1180605,68.87177276611328,30.634638786315918
1162173,64.47859191894531,45.676581382751465
1193521,36.120784759521484,20.870532671610516
1351595,35.416969299316406,28.432188669840496
1199700,63.9873046875,23.672771619713824
1314763,35.74300765991211,17.71931478712294
1386688,95.55672454833984,41.088538646698
1416748,500.95989990234375,97.25537157058716
1298102,77.41183471679688,29.640083372592926
1131502,24.716920852661133,15.878056526184082
1331529,77.91058349609375,25.95156478881836
1114323,173.3607940673828,59.55823540687561
1086926,32.917266845703125,16.550506782531738
1074694,27.477182388305664,27.477182388305664
1113914,67.87382507324219,28.75481470893411
1209778,35.378562927246094,22.14366340637207
1362966,55.09381866455078,36.34183096885681
1283009,52.390769958496094,26.9491468667984
1258530,30.06827163696289,19.956123924255373
1083743,76.66476440429688,26.99411277770996
1368327,41.11043930053711,27.657376766204834
1383082,423.9303283691406,109.10596008300782
1165236,305.9609069824219,70.00077063696725
1232792,139.6572723388672,27.497330515008223
1136232,45.02275466918945,23.235212121691024
1251535,15.148061752319336,13.156029065450033
1220537,29.439239501953125,17.305195808410645
1251397,35.1368293762207,20.08704554239909
1119425,77.49937438964844,32.77513435908726
1168956,140.8138427734375,36.510635673999786
1175707,17.125425338745117,12.620219707489014
1395120,297.98553466796875,66.53956052992079
1249704,44.64042282104492,21.154495179653168
1084664,62.18996810913086,21.375924000373253
1319085,77.51637268066406,27.182562222847572
1123241,46.21194839477539,26.60395736694336
1102296,52.65499496459961,25.44610134760539
1410262,43.23100662231445,24.054381728172302
1346676,63.708309173583984,29.797404289245605
1183577,91.57244110107422,31.873688369989395
1205535,31.22179412841797,31.22179412841797
1266380,42.79222869873047,18.912664943271214
1401484,516.6168823242188,88.01640626362392
1196806,18.296480178833008,14.198557694753012
1235165,23.573881149291992,16.051974977765763
1413798,33.961421966552734,33.961421966552734
1401834,47.35498809814453,33.67657518386841
1358714,83.13790893554688,45.978929328918454
1307929,111.92284393310547,28.06208388010661
1210538,82.1911849975586,39.35336993290828
1283711,817.2667236328125,79.52532341366722
1183972,20.567975997924805,15.7260160446167
1235766,32.054561614990234,20.088955773247612
1127197,32.91290283203125,16.68631140391032
1342590,41.89912033081055,18.820174625941686
1240279,57.372318267822266,28.089811515808105
1399099,216.91729736328125,81.78951708475749
1222341,60.79692077636719,25.186085330115425
1295326,69.86803436279297,28.0191764490945
1112110,39.96122360229492,24.967216300964356
1075434,52.63503646850586,32.12145471572876
1079536,199.8422393798828,40.29715762418859
1191806,409.1510314941406,59.390060016087126
1066629,91.35772705078125,39.67497789859772
1247205,270.467529296875,50.36295575361986
1117417,33.757728576660156,21.307421684265137
1250657,56.300209045410156,23.458223342895508
1204112,149.20005798339844,26.695392855891473
1162781,57.2547492980957,24.01919313577505
1187223,28.986234664916992,23.423984050750732
1229842,59.99168014526367,29.668883860111237
1217871,46.577545166015625,21.6203369252822
1413641,511.6188049316406,265.81413173675537
1137895,62.340049743652344,22.839578946431477
1346905,53.34844207763672,32.743801752726235
1265386,250.48150634765625,45.335657278696694
1236900,34.726463317871094,22.026360299852158
1134723,85.5275650024414,28.823866624098557
1171069,37.81110763549805,26.856984933217365
1084064,180.9684600830078,72.6010156714398
1410033,45.193912506103516,33.58396835327149
1068738,179.64108276367188,77.36882061428494
1164320,107.26368713378906,35.615926606314524
1335672,27.837615966796875,18.77481985092163
1235736,83.5688705444336,25.987051010131836
1089947,32.900726318359375,25.859683990478516
1416937,33.002662658691406,21.93923872167414
1276390,85.415283203125,29.00466925757272
1192723,46.26655960083008,30.836118936538696
1065740,184.39059448242188,50.29789940516154
1284909,82.8693618774414,38.28517246246338
1207527,85.47370147705078,26.25974361419678
1331665,249.51150512695312,49.30378606584337
1098657,67.2703628540039,28.758729457855225
1263656,71.78016662597656,27.627719243367512
1183985,232.68177795410156,50.906316796938576
1133905,69.1479263305664,30.829243739446003
1231498,38.092857360839844,21.674062463972305
1209873,65.53028106689453,39.27940123421805
1113753,64.64572143554688,28.893416037926308
1398039,84.38209533691406,28.670488039652508
1223194,680.65625,62.94286412778108
1093422,196.19667053222656,50.39308155907525
1114093,40.075889587402344,24.740127086639404
1109060,114.59963989257812,37.19644469022751
1209281,76.44869232177734,26.64307425572322
1223123,38.80019760131836,18.94817042350769
1170302,41.78313064575195,19.190373420715332
1338632,134.54180908203125,45.13754653930664
1070688,26.242094039916992,19.522539956229075
1368349,60.955440521240234,31.326865196228027
1317740,143.84970092773438,36.942067342645984
1389256,91.05069732666016,48.592467989240376
1333934,42.68523406982422,23.00516684850057
1160842,42.0257568359375,24.69595930311415
1078784,130.78419494628906,48.21394634246826
1107866,46.02177810668945,18.57952043745253
1354043,48.19712829589844,31.094316641489666
1262396,53.14068603515625,19.005893349647522
1395471,151.3809051513672,54.301533460617065
1144970,52.15297317504883,34.66946283976237
1166108,40.492618560791016,24.57381598154704
1345957,84.4926528930664,44.92899131774902
1394880,27.105030059814453,19.16487757364909
1076291,91.48689270019531,48.073709646860756
1407530,64.63500213623047,30.713477568192914
1184922,73.60807037353516,29.057488148029034
1263582,34.82026290893555,19.71158842606978
1082735,37.54118728637695,23.149682453700475
1079763,71.73544311523438,30.044996201992035
1170953,123.96080017089844,41.25559749603271
1253576,72.54847717285156,22.555229118892125
1408463,59.458412170410156,26.06888484954834
1320730,47.23619842529297,28.016349451882498
1259528,31.84163475036621,20.332466952006023
1095380,97.84638977050781,30.55024751027425
1376647,84.41146850585938,38.23110008239746
1334448,47.06474304199219,18.903730869293213
1133407,142.7668914794922,40.90927104949951
1228519,13.90206527709961,12.088605403900146
1174896,69.8266372680664,33.476962089538574
1187064,55.1949462890625,17.84612660937839
1263853,259.84796142578125,67.14488619024104
1065169,128.1108856201172,65.92975997924805
1306190,52.46463394165039,30.73299765586853
1121613,68.85233306884766,28.99184533527919
1142111,64.3715591430664,32.48292789459229
1215716,72.01734924316406,31.057767607948996
1232287,33.74661636352539,27.45447365442912
1096703,99.4071044921875,42.71592022822453
1413344,159.20973205566406,79.09028244018555
1411440,75.35144805908203,31.563235092163087
1059541,30.5407657623291,20.504106839497883
1149431,446.37872314453125,73.09369509560722
1136850,2539.80078125,205.5593637228012
1318736,45.164024353027344,26.32624340057373
1125649,85.10836791992188,39.880720456441246
1218849,33603.328125,1901.475463997234
1176368,49.03770065307617,27.759871244430542
1139534,228.5420684814453,43.37923219680786
1155626,1817.0482177734375,131.53688914200356
1263443,56.83124542236328,27.982547950744628
1094079,587.7337646484375,86.35245609283447
1339851,87.15695190429688,33.27419722080231
1205158,246.66070556640625,54.913305497169496
1346041,329.5184326171875,56.13844467798869
1274489,39.14937973022461,23.036352591081098
1233937,100.00048065185547,38.174371494966394
1173995,44.64513397216797,23.9347972040591
1234041,41.56321334838867,22.36035877863566
1116354,65.81888580322266,42.964654731750485
1186875,152.7847900390625,46.38395584954156
1089728,27.23396110534668,15.770643329620361
1105215,139.30563354492188,42.401714931834825
1358370,236.32469177246094,85.86031246185303
1111764,87.77654266357422,31.106961250305176
1359918,92.3628921508789,50.59980901082357
1305143,71.02323913574219,27.583833353860037
1140142,35.807456970214844,22.555605994330513
1154181,18.901262283325195,13.369340578715006
1140937,48.2349739074707,23.688257694244385
1338773,59.673648834228516,24.089578742980958
1207276,123.81175231933594,29.934239268302917
1147307,77.24317932128906,39.48201113939285
1228532,36.194976806640625,23.131402492523193
1218524,579.668701171875,293.8056333065033
1201940,50.049644470214844,22.28984483083089
1343262,335.3897705078125,111.24339008331299
1336346,75.60680389404297,26.63395050593785
1302960,153.314697265625,55.96185874938965
1135021,44.38789749145508,37.09140205383301
1128384,40.92521667480469,20.145117696126302
1081006,51.4449348449707,39.37467312812805
1230374,56.798789978027344,26.154372435349686
1379192,247.7846221923828,58.15501390184675
1308132,1829.1920166015625,128.26438893212213
1341845,715.7062377929688,104.85807938045926
1170550,60.35547637939453,35.47914361953735
1073055,66.69102478027344,50.81012496948242
1372230,34.88722229003906,25.574949423472088
1221474,60.02375411987305,30.98513929049174
1116739,82.08473205566406,30.406305257011862
1255525,88.77828979492188,38.60533571243286
1065793,57.4448356628418,42.18154335021973
1103664,51.003684997558594,26.312682327471283
1306338,49.96891784667969,25.893452439989364
1251507,78.72554779052734,35.65157720777724
1181651,62.85664749145508,28.4881649017334
1233074,48.9332160949707,18.986524772644042
1382664,118.4017105102539,54.99220593770345
1387416,42.079986572265625,27.04928340911865
1198389,33.995452880859375,21.805247740312055
1107460,39.976402282714844,23.064677919660294
1232409,47.544151306152344,25.635709762573242
1278125,65.09395599365234,23.749710776589133
1274304,63.7873420715332,31.432111740112305
1364289,38.13377380371094,38.13377380371094
1239648,27.550371170043945,18.18463099002838
1099697,55.29634094238281,31.254987955093384
1103382,47.55023193359375,26.3759033203125
1173009,40.776466369628906,24.360700737346303
1230213,50.2020149230957,33.34445343017578
1235052,55.006195068359375,27.900641441345215
1125773,180.97967529296875,37.651197360112114
1298113,53.28452682495117,30.330046789986746
1097526,86.29283905029297,35.36984668459211
1115154,57.44636917114258,25.826847314834595
1355558,51.23707580566406,34.6257586479187
1103387,337.08154296875,82.73569412231446
